"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"new_not_attend_total","population_group","5","IDP",0.0211067332455965,NA,-0.0112088291647427,0.0534222956559356,"region","galgaduud"
"new_not_attend_total","population_group","6","IDP",0.00218897770641892,NA,-0.00164720865990491,0.00602516407274276,"region","galgaduud"
"new_not_attend_total","population_group","7","IDP",0.00446779998061685,NA,-0.00122314273242025,0.0101587426936539,"region","galgaduud"
"new_not_attend_total","population_group","8","IDP",0.00109448885320946,NA,-0.000856371906247589,0.00304534961266651,"region","galgaduud"
"new_not_attend_total","population_group","9","IDP",0.000248176394430959,NA,-0.000293007891986669,0.000789360680848587,"region","galgaduud"
"new_not_attend_total","population_group","0","not_displaced",0.370254446463073,NA,0.256189118969034,0.484319773957112,"region","galgaduud"
"new_not_attend_total","population_group","1","not_displaced",0.218019234502323,NA,0.174179744179998,0.261858724824649,"region","galgaduud"
"new_not_attend_total","population_group","2","not_displaced",0.17926033662411,NA,0.127382371830475,0.231138301417746,"region","galgaduud"
"new_not_attend_total","population_group","3","not_displaced",0.0948227434345601,NA,0.0268064611814899,0.16283902568763,"region","galgaduud"
"new_not_attend_total","population_group","4","not_displaced",0.0767926183335466,NA,0.023866881098473,0.12971835556862,"region","galgaduud"
"new_not_attend_total","population_group","5","not_displaced",0.0162006601348902,NA,0.00151275757639562,0.0308885626933849,"region","galgaduud"
"new_not_attend_total","population_group","6","not_displaced",0.0341508340349352,NA,0.00980057993484306,0.0585010881350273,"region","galgaduud"
"new_not_attend_total","population_group","7","not_displaced",0.0104991264725607,NA,0.00123539928103025,0.0197628536640911,"region","galgaduud"
"new_not_attend_total","population_group","0","IDP",0.543641577342871,NA,0.424199626235245,0.663083528450496,"region","mudug"
"new_not_attend_total","population_group","1","IDP",0.143493690138384,NA,0.0761777660939029,0.210809614182865,"region","mudug"
"new_not_attend_total","population_group","11","IDP",0.0097354695920137,NA,-0.00951852151442589,0.0289894606984533,"region","mudug"
"new_not_attend_total","population_group","2","IDP",0.15486108955595,NA,0.0922199428580602,0.217502236253839,"region","mudug"
"new_not_attend_total","population_group","3","IDP",0.0730709952483429,NA,0.0323709888398793,0.113771001656806,"region","mudug"
"new_not_attend_total","population_group","4","IDP",0.0232340048664634,NA,0.000572286884619928,0.0458957228483068,"region","mudug"
"new_not_attend_total","population_group","5","IDP",0.0225791964684833,NA,0.00438241781543012,0.0407759751215365,"region","mudug"
"new_not_attend_total","population_group","6","IDP",0.0224470508416695,NA,-0.0007177017848034,0.0456118034681424,"region","mudug"
"new_not_attend_total","population_group","7","IDP",0.00480727325051315,NA,-0.00121970809683934,0.0108342545978656,"region","mudug"
"new_not_attend_total","population_group","8","IDP",0.0021296526953099,NA,-0.00215478601324675,0.00641409140386656,"region","mudug"
"new_not_attend_total","population_group","0","not_displaced",0.573153285142271,NA,0.430050652227509,0.716255918057034,"region","mudug"
"new_not_attend_total","population_group","1","not_displaced",0.211833051888543,NA,0.154077243909547,0.269588859867539,"region","mudug"
"new_not_attend_total","population_group","10","not_displaced",0.00242294808216857,NA,-0.00240985616663506,0.00725575233097221,"region","mudug"
"new_not_attend_total","population_group","2","not_displaced",0.125191499371453,NA,0.0655447123077957,0.184838286435111,"region","mudug"
"new_not_attend_total","population_group","3","not_displaced",0.0460290654221108,NA,0.0141679241566769,0.0778902066875448,"region","mudug"
"new_not_attend_total","population_group","4","not_displaced",0.00893826661661767,NA,-0.00291420830376225,0.0207907415369976,"region","mudug"
"new_not_attend_total","population_group","5","not_displaced",0.0140357096515102,NA,0.00310443169123384,0.0249669876117866,"region","mudug"
"new_not_attend_total","population_group","6","not_displaced",0.0115146604732093,NA,-0.0084231688961882,0.0314524898426069,"region","mudug"
"new_not_attend_total","population_group","7","not_displaced",0.00229383778403841,NA,-0.00252312144547897,0.0071107970135558,"region","mudug"
"new_not_attend_total","population_group","8","not_displaced",0.00229383778403841,NA,-0.0027191283234735,0.00730680389155032,"region","mudug"
"new_not_attend_total","population_group","9","not_displaced",0.00229383778403841,NA,-0.00252312144547897,0.0071107970135558,"region","mudug"
"new_not_attend_total","population_group","0","IDP",0.130853050753233,NA,0.0920714701567306,0.169634631349735,"region","banadir"
"new_not_attend_total","population_group","1","IDP",0.13706625186649,NA,0.0879841430594346,0.186148360673545,"region","banadir"
"new_not_attend_total","population_group","10","IDP",0.00554645382540762,NA,-0.00481082775607884,0.0159037354068941,"region","banadir"
"new_not_attend_total","population_group","11","IDP",0.000344409821570304,NA,-0.000343426452680413,0.00103224609582102,"region","banadir"
"new_not_attend_total","population_group","2","IDP",0.16488811081541,NA,0.110947140450105,0.218829081180716,"region","banadir"
"new_not_attend_total","population_group","3","IDP",0.156545172419258,NA,0.110507410410785,0.20258293442773,"region","banadir"
"new_not_attend_total","population_group","4","IDP",0.175264040305265,NA,0.119809761781209,0.230718318829321,"region","banadir"
"new_not_attend_total","population_group","5","IDP",0.107475573670685,NA,0.0648838478135447,0.150067299527826,"region","banadir"
"new_not_attend_total","population_group","6","IDP",0.086757642070968,NA,0.0457793035212609,0.127735980620675,"region","banadir"
"new_not_attend_total","population_group","7","IDP",0.0315257076407266,NA,0.0093465757843623,0.053704839497091,"region","banadir"
"new_not_attend_total","population_group","8","IDP",0.00270035734627571,NA,-6.40077637219989e-05,0.00546472245627342,"region","banadir"
"new_not_attend_total","population_group","9","IDP",0.00103322946471091,NA,-0.00046894192753412,0.00253540085695594,"region","banadir"
"new_not_attend_total","population_group","0","not_displaced",0.206862244436754,NA,0.123871944489017,0.289852544384491,"region","banadir"
"new_not_attend_total","population_group","1","not_displaced",0.154663717452896,NA,0.120074183049356,0.189253251856435,"region","banadir"
"new_not_attend_total","population_group","2","not_displaced",0.155881020143248,NA,0.0929640461627716,0.218797994123725,"region","banadir"
"new_not_attend_total","population_group","3","not_displaced",0.12393193675507,NA,0.0760099563346879,0.171853917175452,"region","banadir"
"new_not_attend_total","population_group","4","not_displaced",0.150942264928033,NA,0.119342378484729,0.182542151371337,"region","banadir"
"new_not_attend_total","population_group","5","not_displaced",0.0798719073381431,NA,0.0508837235779593,0.108860091098327,"region","banadir"
"new_not_attend_total","population_group","6","not_displaced",0.106939481251462,NA,0.0721104248295281,0.141768537673395,"region","banadir"
"new_not_attend_total","population_group","7","not_displaced",0.0129785363912138,NA,0.00178781076724059,0.024169262015187,"region","banadir"
"new_not_attend_total","population_group","8","not_displaced",0.00495420500393578,NA,-0.000841765996986519,0.0107501760048581,"region","banadir"
"new_not_attend_total","population_group","9","not_displaced",0.00297468629924474,NA,-0.00250995720524049,0.00845932980372998,"region","banadir"
"new_not_attend_total","population_group","0","IDP",0.255557109054713,NA,0.0439790779421772,0.467135140167249,"region","lower_shabelle"
"new_not_attend_total","population_group","1","IDP",0.0496503826864293,NA,-0.00223502805174443,0.101535793424603,"region","lower_shabelle"
"new_not_attend_total","population_group","2","IDP",0.102966811638577,NA,-0.015786674573068,0.221720297850222,"region","lower_shabelle"
"new_not_attend_total","population_group","3","IDP",0.0760982071632252,NA,-0.00303849905152268,0.155234913377973,"region","lower_shabelle"
"new_not_attend_total","population_group","4","IDP",0.111509238458181,NA,-0.0343075930480749,0.257326069964436,"region","lower_shabelle"
"new_not_attend_total","population_group","5","IDP",0.0610741562519226,NA,-0.0365044030608794,0.158652715564725,"region","lower_shabelle"
"new_not_attend_total","population_group","6","IDP",0.00478278132791632,NA,-0.00084279446089132,0.010408357116724,"region","lower_shabelle"
"new_not_attend_total","population_group","7","IDP",0.337803110843859,NA,-0.131295292128533,0.806901513816252,"region","lower_shabelle"
"new_not_attend_total","population_group","8","IDP",0.000558202575176304,NA,-0.000642859305145582,0.00175926445549819,"region","lower_shabelle"
"new_not_attend_total","population_group","0","not_displaced",0.301172891891767,NA,0.128709878066538,0.473635905716996,"region","lower_shabelle"
"new_not_attend_total","population_group","1","not_displaced",0.192343393959544,NA,0.105952342958315,0.278734444960774,"region","lower_shabelle"
"new_not_attend_total","population_group","2","not_displaced",0.174690991488741,NA,0.11804291256174,0.231339070415741,"region","lower_shabelle"
"new_not_attend_total","population_group","3","not_displaced",0.129236087522678,NA,0.0861570583510734,0.172315116694282,"region","lower_shabelle"
"new_not_attend_total","population_group","4","not_displaced",0.104950765354941,NA,0.0583640804996168,0.151537450210265,"region","lower_shabelle"
"new_not_attend_total","population_group","5","not_displaced",0.0446482428275986,NA,0.0087615377337923,0.0805349479214049,"region","lower_shabelle"
"new_not_attend_total","population_group","6","not_displaced",0.0463658597811133,NA,-0.0113396757104069,0.104071395272633,"region","lower_shabelle"
"new_not_attend_total","population_group","7","not_displaced",0.00340350271527159,NA,-0.000269311164200682,0.00707631659474387,"region","lower_shabelle"
"new_not_attend_total","population_group","8","not_displaced",0.00241891710559787,NA,7.91272585557853e-05,0.00475870695263995,"region","lower_shabelle"
"new_not_attend_total","population_group","9","not_displaced",0.000769347352748514,NA,-0.000357467335969615,0.00189616204146664,"region","lower_shabelle"
"new_not_attend_total","population_group","0","IDP",0.234865980331107,NA,0.147897257626231,0.321834703035983,"region","bay"
"new_not_attend_total","population_group","1","IDP",0.241472038145732,NA,0.12691687345967,0.356027202831795,"region","bay"
"new_not_attend_total","population_group","2","IDP",0.172576066755031,NA,0.0572606705977874,0.287891462912275,"region","bay"
"new_not_attend_total","population_group","3","IDP",0.144398000596027,NA,0.0794993677934005,0.209296633398654,"region","bay"
"new_not_attend_total","population_group","4","IDP",0.0904679797350798,NA,0.0384859750117694,0.14244998445839,"region","bay"
"new_not_attend_total","population_group","5","IDP",0.068895971390701,NA,0.0168090570897386,0.120982885691663,"region","bay"
"new_not_attend_total","population_group","6","IDP",0.0473239630463221,NA,-0.00778346310655343,0.102431389199198,"region","bay"
"new_not_attend_total","population_group","0","not_displaced",0.257523400176001,NA,0.216299539890446,0.298747260461556,"region","bay"
"new_not_attend_total","population_group","1","not_displaced",0.106300190098852,NA,0.0360027912433026,0.176597588954401,"region","bay"
"new_not_attend_total","population_group","2","not_displaced",0.163678377331843,NA,0.131720041820333,0.195636712843354,"region","bay"
"new_not_attend_total","population_group","3","not_displaced",0.176028030667671,NA,0.14001834347462,0.212037717860723,"region","bay"
"new_not_attend_total","population_group","4","not_displaced",0.0704346920839351,NA,0.0405693073480627,0.100300076819808,"region","bay"
"new_not_attend_total","population_group","5","not_displaced",0.14390473326826,NA,0.121687873122793,0.166121593413726,"region","bay"
"new_not_attend_total","population_group","6","not_displaced",0.0481713499725627,NA,0.0209949184557276,0.0753477814893977,"region","bay"
"new_not_attend_total","population_group","7","not_displaced",0.0216095730650473,NA,0.0112495463039462,0.0319695998261485,"region","bay"
"new_not_attend_total","population_group","8","not_displaced",0.00123589344264364,NA,-0.00124440124982309,0.00371618813511037,"region","bay"
"new_not_attend_total","population_group","9","not_displaced",0.0111137598931846,NA,0.00623339077602978,0.0159941290103394,"region","bay"
"new_not_attend_total","population_group","0","IDP",0.361754486172339,NA,0.206824001531119,0.51668497081356,"region","bakool"
"new_not_attend_total","population_group","1","IDP",0.308762859913899,NA,0.0593300492383239,0.558195670589473,"region","bakool"
"new_not_attend_total","population_group","2","IDP",0.161671079150722,NA,0.0349702044216691,0.288371953879774,"region","bakool"
